controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
2983, 21135, 7.23545e+01, 7.37510e+00, 1.38570e+03, 1.38570e+03, -6.13000e+02, 9.99385e-01, 5.54642e+01, 2.49147e-04
2984, 21135, 7.23545e+01, 7.37522e+00, 1.38570e+03, 1.38570e+03, -6.13000e+02, 9.99432e-01, 5.54600e+01, 2.49147e-04
2985, 21137, 7.23614e+01, 7.37538e+00, 1.38668e+03, 1.38668e+03, -6.13000e+02, 9.99432e-01, 5.54824e+01, 2.49147e-04
2986, 21140, 7.23717e+01, 7.37540e+00, 1.38537e+03, 1.38537e+03, -6.13000e+02, 9.99385e-01, 5.54679e+01, 2.49147e-04
2987, 21140, 7.23717e+01, 7.37542e+00, 1.38662e+03, 1.38662e+03, -6.13000e+02, 9.99338e-01, 5.54810e+01, 2.49147e-04
2988, 21145, 7.23888e+01, 7.37519e+00, 1.38580e+03, 1.38580e+03, -6.13000e+02, 9.99385e-01, 5.54848e+01, 2.49147e-04
2989, 21146, 7.23922e+01, 7.37491e+00, 1.38553e+03, 1.38553e+03, -6.13000e+02, 9.99196e-01, 5.54698e+01, 2.49147e-04
2990, 21149, 7.24025e+01, 7.37371e+00, 1.38193e+03, 1.38193e+03, -6.13000e+02, 9.99243e-01, 5.54949e+01, 2.49147e-04
2991, 21149, 7.24025e+01, 7.37461e+00, 1.38258e+03, 1.38258e+03, -6.13000e+02, 9.99196e-01, 5.54960e+01, 2.49147e-04
2992, 21152, 7.24127e+01, 7.37356e+00, 1.38428e+03, 1.38428e+03, -6.13000e+02, 9.99244e-01, 5.54979e+01, 2.49147e-04
2993, 21153, 7.24162e+01, 7.37404e+00, 1.38362e+03, 1.38362e+03, -6.13000e+02, 9.99196e-01, 5.55080e+01, 2.49147e-04
2994, 21154, 7.24196e+01, 7.37467e+00, 1.38449e+03, 1.38449e+03, -6.13000e+02, 9.99196e-01, 5.55238e+01, 2.49147e-04
2995, 21155, 7.24230e+01, 7.37512e+00, 1.38662e+03, 1.38662e+03, -6.13000e+02, 9.99338e-01, 5.55143e+01, 2.49147e-04
2996, 21157, 7.24299e+01, 7.37517e+00, 1.38612e+03, 1.38612e+03, -6.13000e+02, 9.99338e-01, 5.55052e+01, 2.49147e-04
2997, 21160, 7.24401e+01, 7.37523e+00, 1.38683e+03, 1.38683e+03, -6.13000e+02, 9.99291e-01, 5.55267e+01, 2.49147e-04
2998, 21161, 7.24436e+01, 7.37480e+00, 1.38656e+03, 1.38656e+03, -6.13000e+02, 9.99149e-01, 5.55092e+01, 2.49147e-04
2999, 21162, 7.24470e+01, 7.37440e+00, 1.38650e+03, 1.38650e+03, -6.13000e+02, 9.99291e-01, 5.55077e+01, 2.49147e-04
3000, 21163, 7.24504e+01, 7.37400e+00, 0.00000e+00, 0.00000e+00, -5.97000e+02, 9.99338e-01, 5.55246e+01, 2.56062e-04
3001, 21165, 7.24572e+01, 7.37398e+00, 1.38579e+03, 1.38579e+03, -5.97000e+02, 9.99386e-01, 5.55335e+01, 2.56062e-04
3002, 21167, 7.24641e+01, 7.37410e+00, 1.38443e+03, 1.38443e+03, -5.97000e+02, 9.99339e-01, 5.55352e+01, 2.56062e-04
3003, 21167, 7.24641e+01, 7.37455e+00, 1.38612e+03, 1.38612e+03, -5.97000e+02, 9.99339e-01, 5.55238e+01, 2.56062e-04
3004, 21169, 7.24709e+01, 7.37336e+00, 1.38678e+03, 1.38678e+03, -5.97000e+02, 9.99528e-01, 5.55329e+01, 2.56062e-04
3005, 21172, 7.24812e+01, 7.37228e+00, 1.38683e+03, 1.38683e+03, -5.97000e+02, 9.99480e-01, 5.55458e+01, 2.56062e-04
3006, 21172, 7.24812e+01, 7.37260e+00, 1.38683e+03, 1.38683e+03, -5.97000e+02, 9.99433e-01, 5.55441e+01, 2.56062e-04
3007, 21174, 7.24881e+01, 7.36835e+00, 1.38580e+03, 1.38580e+03, -5.97000e+02, 9.99103e-01, 5.55730e+01, 2.56062e-04
3008, 21177, 7.24983e+01, 7.37033e+00, 1.38793e+03, 1.38793e+03, -5.97000e+02, 9.98867e-01, 5.55790e+01, 2.56062e-04
3009, 21180, 7.25086e+01, 7.37115e+00, 1.38777e+03, 1.38777e+03, -5.97000e+02, 9.98536e-01, 5.56087e+01, 2.56062e-04
3010, 21182, 7.25154e+01, 7.37529e+00, 1.38894e+03, 1.38894e+03, -5.97000e+02, 9.98300e-01, 5.56197e+01, 2.56062e-04
3011, 21182, 7.25154e+01, 7.37623e+00, 1.38899e+03, 1.38899e+03, -5.97000e+02, 9.98064e-01, 5.56373e+01, 2.56062e-04
3012, 21183, 7.25189e+01, 7.38006e+00, 1.39066e+03, 1.39066e+03, -5.97000e+02, 9.98064e-01, 5.56614e+01, 2.56062e-04
3013, 21185, 7.25257e+01, 7.37923e+00, 1.38875e+03, 1.38875e+03, -5.97000e+02, 9.98017e-01, 5.56256e+01, 2.56062e-04
3014, 21185, 7.25257e+01, 7.37910e+00, 1.38875e+03, 1.38875e+03, -5.97000e+02, 9.98112e-01, 5.55749e+01, 2.56062e-04
3015, 21185, 7.25257e+01, 7.37884e+00, 1.38903e+03, 1.38903e+03, -5.97000e+02, 9.98301e-01, 5.55684e+01, 2.56062e-04
3016, 21186, 7.25291e+01, 7.37705e+00, 1.38908e+03, 1.38908e+03, -5.97000e+02, 9.98348e-01, 5.55520e+01, 2.56062e-04
3017, 21190, 7.25428e+01, 7.37532e+00, 1.39116e+03, 1.39116e+03, -5.97000e+02, 9.98348e-01, 5.55710e+01, 2.56062e-04
3018, 21193, 7.25531e+01, 7.37386e+00, 1.39121e+03, 1.39121e+03, -5.97000e+02, 9.98584e-01, 5.55614e+01, 2.56062e-04
3019, 21193, 7.25531e+01, 7.37350e+00, 1.39274e+03, 1.39274e+03, -5.97000e+02, 9.98726e-01, 5.55575e+01, 2.56062e-04
3020, 21194, 7.25565e+01, 7.37343e+00, 1.39361e+03, 1.39361e+03, -5.97000e+02, 9.98868e-01, 5.55550e+01, 2.56062e-04
3021, 21195, 7.25600e+01, 7.37327e+00, 1.39268e+03, 1.39268e+03, -5.97000e+02, 9.99009e-01, 5.55555e+01, 2.56062e-04
3022, 21195, 7.25600e+01, 7.37356e+00, 1.39268e+03, 1.39268e+03, -5.97000e+02, 9.99104e-01, 5.55638e+01, 2.56062e-04
3023, 21196, 7.25634e+01, 7.37370e+00, 1.39230e+03, 1.39230e+03, -5.97000e+02, 9.99292e-01, 5.55616e+01, 2.56062e-04
3024, 21199, 7.25736e+01, 7.37371e+00, 1.39451e+03, 1.39451e+03, -5.97000e+02, 9.99292e-01, 5.55782e+01, 2.56062e-04
3025, 21201, 7.25805e+01, 7.37297e+00, 1.39189e+03, 1.39189e+03, -5.97000e+02, 9.99245e-01, 5.55905e+01, 2.56062e-04
3026, 21201, 7.25805e+01, 7.37300e+00, 1.39189e+03, 1.39189e+03, -5.97000e+02, 9.99245e-01, 5.56090e+01, 2.56062e-04
3027, 21200, 7.25771e+01, 7.37297e+00, 1.39193e+03, 1.39193e+03, -5.97000e+02, 9.99387e-01, 5.56071e+01, 2.56062e-04
3028, 21201, 7.25805e+01, 7.37309e+00, 1.39226e+03, 1.39226e+03, -5.97000e+02, 9.99387e-01, 5.56088e+01, 2.56062e-04
3029, 21202, 7.25839e+01, 7.37288e+00, 1.39209e+03, 1.39209e+03, -5.97000e+02, 9.99576e-01, 5.56124e+01, 2.56062e-04
3030, 21206, 7.25976e+01, 7.37269e+00, 1.39275e+03, 1.39275e+03, -5.97000e+02, 9.99528e-01, 5.56327e+01, 2.56062e-04
3031, 21209, 7.26079e+01, 7.37271e+00, 1.39226e+03, 1.39226e+03, -5.97000e+02, 9.99340e-01, 5.56424e+01, 2.56062e-04
3032, 21210, 7.26113e+01, 7.37273e+00, 1.39220e+03, 1.39220e+03, -5.97000e+02, 9.99293e-01, 5.56533e+01, 2.56062e-04
3033, 21215, 7.26284e+01, 7.37293e+00, 1.39302e+03, 1.39302e+03, -5.97000e+02, 9.99340e-01, 5.56769e+01, 2.56062e-04
3034, 21217, 7.26353e+01, 7.37310e+00, 1.39368e+03, 1.39368e+03, -5.97000e+02, 9.99152e-01, 5.56971e+01, 2.56062e-04
3035, 21218, 7.26387e+01, 7.37317e+00, 1.39275e+03, 1.39275e+03, -5.97000e+02, 9.99152e-01, 5.56896e+01, 2.56062e-04
3036, 21219, 7.26421e+01, 7.37342e+00, 1.39258e+03, 1.39258e+03, -5.97000e+02, 9.99105e-01, 5.56974e+01, 2.56062e-04
3037, 21221, 7.26490e+01, 7.37352e+00, 1.39389e+03, 1.39389e+03, -5.97000e+02, 9.99152e-01, 5.57026e+01, 2.56062e-04
3038, 21224, 7.26592e+01, 7.37348e+00, 1.39362e+03, 1.39362e+03, -5.97000e+02, 9.99152e-01, 5.57043e+01, 2.56062e-04
3039, 21226, 7.26661e+01, 7.37333e+00, 1.39482e+03, 1.39482e+03, -5.97000e+02, 9.99058e-01, 5.56962e+01, 2.56062e-04
3040, 21230, 7.26798e+01, 7.37183e+00, 1.39766e+03, 1.39766e+03, -5.97000e+02, 9.99058e-01, 5.56844e+01, 2.56062e-04
3041, 21232, 7.26866e+01, 7.37037e+00, 1.39722e+03, 1.39722e+03, -5.97000e+02, 9.98964e-01, 5.56977e+01, 2.56062e-04
3042, 21233, 7.26900e+01, 7.37049e+00, 1.39695e+03, 1.39695e+03, -5.97000e+02, 9.98964e-01, 5.56964e+01, 2.56062e-04
3043, 21237, 7.27037e+01, 7.37091e+00, 1.39673e+03, 1.39673e+03, -5.97000e+02, 9.99058e-01, 5.57193e+01, 2.56062e-04
3044, 21238, 7.27072e+01, 7.37153e+00, 1.39591e+03, 1.39591e+03, -5.97000e+02, 9.99152e-01, 5.57289e+01, 2.56062e-04
3045, 21238, 7.27072e+01, 7.37210e+00, 1.39591e+03, 1.39591e+03, -5.97000e+02, 9.99247e-01, 5.57326e+01, 2.56062e-04
3046, 21240, 7.27140e+01, 7.37227e+00, 1.39668e+03, 1.39668e+03, -5.97000e+02, 9.99247e-01, 5.57168e+01, 2.56062e-04
3047, 21241, 7.27174e+01, 7.37216e+00, 1.39706e+03, 1.39706e+03, -5.97000e+02, 9.99247e-01, 5.57171e+01, 2.56062e-04
3048, 21242, 7.27209e+01, 7.37199e+00, 1.39777e+03, 1.39777e+03, -5.97000e+02, 9.99294e-01, 5.57215e+01, 2.56062e-04
3049, 21244, 7.27277e+01, 7.37176e+00, 1.39788e+03, 1.39788e+03, -5.97000e+02, 9.99341e-01, 5.57360e+01, 2.56062e-04
3050, 21247, 7.27380e+01, 7.37003e+00, 1.39668e+03, 1.39668e+03, -5.97000e+02, 9.99294e-01, 5.57438e+01, 2.56062e-04
3051, 21248, 7.27414e+01, 7.36995e+00, 1.39843e+03, 1.39843e+03, -5.97000e+02, 9.99294e-01, 5.57446e+01, 2.56062e-04
3052, 21250, 7.27482e+01, 7.36977e+00, 1.40051e+03, 1.40051e+03, -5.97000e+02, 9.99341e-01, 5.57523e+01, 2.56062e-04
3053, 21251, 7.27517e+01, 7.36990e+00, 1.40187e+03, 1.40187e+03, -5.97000e+02, 9.99341e-01, 5.57634e+01, 2.56062e-04
3054, 21254, 7.27619e+01, 7.36762e+00, 1.40012e+03, 1.40012e+03, -5.97000e+02, 9.99341e-01, 5.57630e+01, 2.56062e-04
3055, 21257, 7.27722e+01, 7.36785e+00, 1.40051e+03, 1.40051e+03, -5.97000e+02, 9.99435e-01, 5.57588e+01, 2.56062e-04
3056, 21257, 7.27722e+01, 7.36815e+00, 1.40051e+03, 1.40051e+03, -5.97000e+02, 9.99294e-01, 5.57708e+01, 2.56062e-04
3057, 21259, 7.27791e+01, 7.36849e+00, 1.39909e+03, 1.39909e+03, -5.97000e+02, 9.99388e-01, 5.57842e+01, 2.56062e-04
3058, 21261, 7.27859e+01, 7.36880e+00, 1.39963e+03, 1.39963e+03, -5.97000e+02, 9.99389e-01, 5.57851e+01, 2.56062e-04
3059, 21263, 7.27927e+01, 7.36923e+00, 1.39843e+03, 1.39843e+03, -5.97000e+02, 9.99342e-01, 5.58137e+01, 2.56062e-04
3060, 21263, 7.27927e+01, 7.36966e+00, 0.00000e+00, 0.00000e+00, -6.03000e+02, 9.99248e-01, 5.58013e+01, 3.02553e-04
3061, 21264, 7.27962e+01, 7.37007e+00, 1.39739e+03, 1.39739e+03, -6.03000e+02, 9.99295e-01, 5.58098e+01, 3.02553e-04
3062, 21265, 7.27996e+01, 7.37026e+00, 1.39778e+03, 1.39778e+03, -6.03000e+02, 9.99295e-01, 5.58113e+01, 3.02553e-04
3063, 21266, 7.28030e+01, 7.37010e+00, 1.39761e+03, 1.39761e+03, -6.03000e+02, 9.99342e-01, 5.58104e+01, 3.02553e-04
3064, 21268, 7.28099e+01, 7.36979e+00, 1.39537e+03, 1.39537e+03, -6.03000e+02, 9.99389e-01, 5.58060e+01, 3.02553e-04
3065, 21269, 7.28133e+01, 7.36954e+00, 1.39592e+03, 1.39592e+03, -6.03000e+02, 9.99389e-01, 5.58069e+01, 3.02553e-04
3066, 21270, 7.28167e+01, 7.36931e+00, 1.39554e+03, 1.39554e+03, -6.03000e+02, 9.99389e-01, 5.57977e+01, 3.02553e-04
3067, 21271, 7.28201e+01, 7.36827e+00, 1.39520e+03, 1.39520e+03, -6.03000e+02, 9.99248e-01, 5.58031e+01, 3.02553e-04
3068, 21275, 7.28338e+01, 7.36847e+00, 1.39662e+03, 1.39662e+03, -6.03000e+02, 9.99201e-01, 5.58291e+01, 3.02553e-04
3069, 21275, 7.28338e+01, 7.36925e+00, 1.39722e+03, 1.39722e+03, -6.03000e+02, 9.99013e-01, 5.58314e+01, 3.02553e-04
3070, 21279, 7.28475e+01, 7.36897e+00, 1.39520e+03, 1.39520e+03, -6.03000e+02, 9.99013e-01, 5.58319e+01, 3.02553e-04
3071, 21279, 7.28475e+01, 7.36925e+00, 1.39417e+03, 1.39417e+03, -6.03000e+02, 9.98778e-01, 5.58164e+01, 3.02553e-04
3072, 21283, 7.28612e+01, 7.36881e+00, 1.39515e+03, 1.39515e+03, -6.03000e+02, 9.98872e-01, 5.58316e+01, 3.02553e-04
3073, 21285, 7.28681e+01, 7.36858e+00, 1.39597e+03, 1.39597e+03, -6.03000e+02, 9.98872e-01, 5.58439e+01, 3.02553e-04
3074, 21285, 7.28681e+01, 7.36941e+00, 1.39597e+03, 1.39597e+03, -6.03000e+02, 9.98919e-01, 5.58532e+01, 3.02553e-04
3075, 21287, 7.28749e+01, 7.37006e+00, 1.39848e+03, 1.39848e+03, -6.03000e+02, 9.99013e-01, 5.58660e+01, 3.02553e-04
3076, 21291, 7.28886e+01, 7.37090e+00, 1.40012e+03, 1.40012e+03, -6.03000e+02, 9.99014e-01, 5.58797e+01, 3.02553e-04
3077, 21293, 7.28954e+01, 7.37145e+00, 1.39968e+03, 1.39968e+03, -6.03000e+02, 9.98826e-01, 5.58508e+01, 3.02553e-04
3078, 21296, 7.29057e+01, 7.37196e+00, 1.40050e+03, 1.40050e+03, -6.03000e+02, 9.98826e-01, 5.58570e+01, 3.02553e-04
3079, 21297, 7.29091e+01, 7.37204e+00, 1.40110e+03, 1.40110e+03, -6.03000e+02, 9.98873e-01, 5.58666e+01, 3.02553e-04
3080, 21298, 7.29126e+01, 7.37164e+00, 1.40219e+03, 1.40219e+03, -6.03000e+02, 9.98967e-01, 5.58657e+01, 3.02553e-04
3081, 21301, 7.29228e+01, 7.37082e+00, 1.40192e+03, 1.40192e+03, -6.03000e+02, 9.98920e-01, 5.58590e+01, 3.02553e-04
3082, 21305, 7.29365e+01, 7.37034e+00, 1.40170e+03, 1.40170e+03, -6.03000e+02, 9.98967e-01, 5.58784e+01, 3.02553e-04
3083, 21306, 7.29400e+01, 7.36998e+00, 1.40154e+03, 1.40154e+03, -6.03000e+02, 9.98827e-01, 5.58700e+01, 3.02553e-04
3084, 21307, 7.29434e+01, 7.36992e+00, 1.39979e+03, 1.39979e+03, -6.03000e+02, 9.99014e-01, 5.58752e+01, 3.02553e-04
3085, 21307, 7.29434e+01, 7.36993e+00, 1.39979e+03, 1.39979e+03, -6.03000e+02, 9.99014e-01, 5.58669e+01, 3.02553e-04
3086, 21312, 7.29605e+01, 7.37001e+00, 1.39881e+03, 1.39881e+03, -6.03000e+02, 9.99296e-01, 5.58954e+01, 3.02553e-04
3087, 21313, 7.29639e+01, 7.37097e+00, 1.39968e+03, 1.39968e+03, -6.03000e+02, 9.99155e-01, 5.59085e+01, 3.02553e-04
3088, 21315, 7.29708e+01, 7.37102e+00, 1.39848e+03, 1.39848e+03, -6.03000e+02, 9.99202e-01, 5.59082e+01, 3.02553e-04
3089, 21318, 7.29810e+01, 7.37100e+00, 1.40039e+03, 1.40039e+03, -6.03000e+02, 9.99203e-01, 5.59178e+01, 3.02553e-04
3090, 21318, 7.29810e+01, 7.37106e+00, 1.40039e+03, 1.40039e+03, -6.03000e+02, 9.99109e-01, 5.59365e+01, 3.02553e-04
3091, 21320, 7.29879e+01, 7.37116e+00, 1.39963e+03, 1.39963e+03, -6.03000e+02, 9.99250e-01, 5.59531e+01, 3.02553e-04
3092, 21321, 7.29913e+01, 7.37107e+00, 1.39946e+03, 1.39946e+03, -6.03000e+02, 9.99156e-01, 5.59489e+01, 3.02553e-04
3093, 21322, 7.29947e+01, 7.37083e+00, 1.39981e+03, 1.39981e+03, -6.03000e+02, 9.99203e-01, 5.59488e+01, 3.02553e-04
3094, 21324, 7.30016e+01, 7.37036e+00, 1.40101e+03, 1.40101e+03, -6.03000e+02, 9.99250e-01, 5.59492e+01, 3.02553e-04
3095, 21327, 7.30118e+01, 7.36890e+00, 1.40183e+03, 1.40183e+03, -6.03000e+02, 9.99344e-01, 5.59430e+01, 3.02553e-04
3096, 21329, 7.30187e+01, 7.36892e+00, 1.40183e+03, 1.40183e+03, -6.03000e+02, 9.99297e-01, 5.59568e+01, 3.02553e-04
3097, 21330, 7.30221e+01, 7.36921e+00, 1.40265e+03, 1.40265e+03, -6.03000e+02, 9.99203e-01, 5.59730e+01, 3.02553e-04
3098, 21336, 7.30427e+01, 7.36962e+00, 1.40418e+03, 1.40418e+03, -6.03000e+02, 9.99250e-01, 5.59944e+01, 3.02553e-04
3099, 21337, 7.30461e+01, 7.36974e+00, 1.40478e+03, 1.40478e+03, -6.03000e+02, 9.99110e-01, 5.59972e+01, 3.02553e-04
3100, 21338, 7.30495e+01, 7.36974e+00, 1.40603e+03, 1.40603e+03, -6.03000e+02, 9.99063e-01, 5.59910e+01, 3.02553e-04
3101, 21339, 7.30529e+01, 7.36950e+00, 1.40565e+03, 1.40565e+03, -6.03000e+02, 9.99110e-01, 5.59834e+01, 3.02553e-04
3102, 21341, 7.30598e+01, 7.36959e+00, 1.40696e+03, 1.40696e+03, -6.03000e+02, 9.99250e-01, 5.59983e+01, 3.02553e-04
3103, 21343, 7.30666e+01, 7.36842e+00, 1.40609e+03, 1.40609e+03, -6.03000e+02, 9.99344e-01, 5.60028e+01, 3.02553e-04
3104, 21343, 7.30666e+01, 7.36851e+00, 1.40609e+03, 1.40609e+03, -6.03000e+02, 9.99344e-01, 5.59883e+01, 3.02553e-04
3105, 21344, 7.30700e+01, 7.36720e+00, 1.40467e+03, 1.40467e+03, -6.03000e+02, 9.99391e-01, 5.59834e+01, 3.02553e-04
3106, 21345, 7.30735e+01, 7.36805e+00, 1.40631e+03, 1.40631e+03, -6.03000e+02, 9.99391e-01, 5.59915e+01, 3.02553e-04
3107, 21347, 7.30803e+01, 7.36844e+00, 1.40521e+03, 1.40521e+03, -6.03000e+02, 9.99485e-01, 5.60051e+01, 3.02553e-04
3108, 21350, 7.30906e+01, 7.36885e+00, 1.40527e+03, 1.40527e+03, -6.03000e+02, 9.99438e-01, 5.60152e+01, 3.02553e-04
3109, 21351, 7.30940e+01, 7.36947e+00, 1.40565e+03, 1.40565e+03, -6.03000e+02, 9.99344e-01, 5.60434e+01, 3.02553e-04
3110, 21352, 7.30974e+01, 7.36954e+00, 1.40505e+03, 1.40505e+03, -6.03000e+02, 9.99344e-01, 5.60297e+01, 3.02553e-04
3111, 21353, 7.31009e+01, 7.36921e+00, 1.40478e+03, 1.40478e+03, -6.03000e+02, 9.99344e-01, 5.60336e+01, 3.02553e-04
3112, 21356, 7.31111e+01, 7.36845e+00, 1.40625e+03, 1.40625e+03, -6.03000e+02, 9.99344e-01, 5.60386e+01, 3.02553e-04
3113, 21359, 7.31214e+01, 7.36795e+00, 1.40500e+03, 1.40500e+03, -6.03000e+02, 9.99251e-01, 5.60487e+01, 3.02553e-04
3114, 21359, 7.31214e+01, 7.36738e+00, 1.40500e+03, 1.40500e+03, -6.03000e+02, 9.99157e-01, 5.60305e+01, 3.02553e-04
3115, 21360, 7.31248e+01, 7.36687e+00, 1.40571e+03, 1.40571e+03, -6.03000e+02, 9.99298e-01, 5.60315e+01, 3.02553e-04
3116, 21363, 7.31351e+01, 7.36520e+00, 1.40543e+03, 1.40543e+03, -6.03000e+02, 9.99345e-01, 5.60291e+01, 3.02553e-04
3117, 21366, 7.31454e+01, 7.36524e+00, 1.40505e+03, 1.40505e+03, -6.03000e+02, 9.99392e-01, 5.60486e+01, 3.02553e-04
3118, 21367, 7.31488e+01, 7.36554e+00, 1.40456e+03, 1.40456e+03, -6.03000e+02, 9.99345e-01, 5.60543e+01, 3.02553e-04
3119, 21369, 7.31556e+01, 7.36586e+00, 1.40532e+03, 1.40532e+03, -6.03000e+02, 9.99392e-01, 5.60695e+01, 3.02553e-04
3120, 21371, 7.31625e+01, 7.36607e+00, 0.00000e+00, 0.00000e+00, -6.03000e+02, 9.99438e-01, 5.60677e+01, 3.68834e-04
3121, 21372, 7.31659e+01, 7.36620e+00, 1.40603e+03, 1.40603e+03, -6.03000e+02, 9.99392e-01, 5.60760e+01, 3.68834e-04
3122, 21374, 7.31727e+01, 7.36647e+00, 1.40680e+03, 1.40680e+03, -6.03000e+02, 9.99392e-01, 5.60877e+01, 3.68834e-04
3123, 21375, 7.31762e+01, 7.36664e+00, 1.40838e+03, 1.40838e+03, -6.03000e+02, 9.99392e-01, 5.60929e+01, 3.68834e-04
3124, 21377, 7.31830e+01, 7.36681e+00, 1.40882e+03, 1.40882e+03, -6.03000e+02, 9.99392e-01, 5.61002e+01, 3.68834e-04
3125, 21381, 7.31967e+01, 7.36680e+00, 1.41133e+03, 1.41133e+03, -6.03000e+02, 9.99345e-01, 5.61049e+01, 3.68834e-04
3126, 21384, 7.32070e+01, 7.36645e+00, 1.40816e+03, 1.40816e+03, -6.03000e+02, 9.99299e-01, 5.61141e+01, 3.68834e-04
3127, 21386, 7.32138e+01, 7.36320e+00, 1.40669e+03, 1.40669e+03, -6.03000e+02, 9.98971e-01, 5.61215e+01, 3.68834e-04
3128, 21388, 7.32207e+01, 7.36396e+00, 1.40560e+03, 1.40560e+03, -6.03000e+02, 9.98784e-01, 5.61313e+01, 3.68834e-04
3129, 21393, 7.32378e+01, 7.36506e+00, 1.40707e+03, 1.40707e+03, -6.03000e+02, 9.98738e-01, 5.61498e+01, 3.68834e-04
3130, 21397, 7.32515e+01, 7.36754e+00, 1.40898e+03, 1.40898e+03, -6.03000e+02, 9.98691e-01, 5.61748e+01, 3.68834e-04
3131, 21398, 7.32549e+01, 7.36707e+00, 1.41024e+03, 1.41024e+03, -6.03000e+02, 9.98458e-01, 5.61675e+01, 3.68834e-04
3132, 21400, 7.32618e+01, 7.36806e+00, 1.40958e+03, 1.40958e+03, -6.03000e+02, 9.98411e-01, 5.61890e+01, 3.68834e-04
3133, 21403, 7.32720e+01, 7.36872e+00, 1.40800e+03, 1.40800e+03, -6.03000e+02, 9.98411e-01, 5.61751e+01, 3.68834e-04
3134, 21405, 7.32789e+01, 7.36779e+00, 1.40800e+03, 1.40800e+03, -6.03000e+02, 9.98458e-01, 5.61540e+01, 3.68834e-04
3135, 21407, 7.32857e+01, 7.36669e+00, 1.40873e+03, 1.40873e+03, -6.03000e+02, 9.98552e-01, 5.61461e+01, 3.68834e-04
3136, 21409, 7.32926e+01, 7.36512e+00, 1.40840e+03, 1.40840e+03, -6.03000e+02, 9.98552e-01, 5.61316e+01, 3.68834e-04
3137, 21410, 7.32960e+01, 7.36509e+00, 1.40813e+03, 1.40813e+03, -6.03000e+02, 9.98692e-01, 5.61439e+01, 3.68834e-04
3138, 21411, 7.32994e+01, 7.36523e+00, 1.40796e+03, 1.40796e+03, -6.03000e+02, 9.98879e-01, 5.61529e+01, 3.68834e-04
3139, 21413, 7.33063e+01, 7.36571e+00, 1.40644e+03, 1.40644e+03, -6.03000e+02, 9.99113e-01, 5.61527e+01, 3.68834e-04
3140, 21416, 7.33165e+01, 7.36503e+00, 1.40442e+03, 1.40442e+03, -6.03000e+02, 9.99253e-01, 5.61685e+01, 3.68834e-04
3141, 21422, 7.33371e+01, 7.36282e+00, 1.40424e+03, 1.40424e+03, -6.03000e+02, 9.99113e-01, 5.61739e+01, 3.68834e-04
3142, 21422, 7.33371e+01, 7.36374e+00, 1.40424e+03, 1.40424e+03, -6.03000e+02, 9.98973e-01, 5.62027e+01, 3.68834e-04
3143, 21424, 7.33439e+01, 7.36275e+00, 1.40146e+03, 1.40146e+03, -6.03000e+02, 9.99066e-01, 5.61964e+01, 3.68834e-04
3144, 21424, 7.33439e+01, 7.36307e+00, 1.40146e+03, 1.40146e+03, -6.03000e+02, 9.99066e-01, 5.62169e+01, 3.68834e-04
3145, 21425, 7.33473e+01, 7.36307e+00, 1.40293e+03, 1.40293e+03, -6.03000e+02, 9.99113e-01, 5.62206e+01, 3.68834e-04
3146, 21428, 7.33576e+01, 7.36311e+00, 1.40566e+03, 1.40566e+03, -6.03000e+02, 9.99160e-01, 5.62416e+01, 3.68834e-04
3147, 21428, 7.33576e+01, 7.36328e+00, 1.40637e+03, 1.40637e+03, -6.03000e+02, 9.99067e-01, 5.62367e+01, 3.68834e-04
3148, 21429, 7.33610e+01, 7.36292e+00, 1.40599e+03, 1.40599e+03, -6.03000e+02, 9.99160e-01, 5.62219e+01, 3.68834e-04
3149, 21431, 7.33679e+01, 7.36225e+00, 1.40610e+03, 1.40610e+03, -6.03000e+02, 9.99160e-01, 5.62113e+01, 3.68834e-04
3150, 21435, 7.33816e+01, 7.36134e+00, 1.40855e+03, 1.40855e+03, -6.03000e+02, 9.99207e-01, 5.62211e+01, 3.68834e-04
3151, 21437, 7.33884e+01, 7.36053e+00, 1.40855e+03, 1.40855e+03, -6.03000e+02, 9.99114e-01, 5.62285e+01, 3.68834e-04
3152, 21440, 7.33987e+01, 7.36044e+00, 1.40834e+03, 1.40834e+03, -6.03000e+02, 9.99207e-01, 5.62462e+01, 3.68834e-04
3153, 21441, 7.34021e+01, 7.36041e+00, 1.40839e+03, 1.40839e+03, -6.03000e+02, 9.99114e-01, 5.62565e+01, 3.68834e-04
3154, 21442, 7.34055e+01, 7.36036e+00, 1.40965e+03, 1.40965e+03, -6.03000e+02, 9.99207e-01, 5.62560e+01, 3.68834e-04
3155, 21444, 7.34124e+01, 7.36033e+00, 1.41014e+03, 1.41014e+03, -6.03000e+02, 9.99161e-01, 5.62592e+01, 3.68834e-04
3156, 21445, 7.34158e+01, 7.36055e+00, 1.41172e+03, 1.41172e+03, -6.03000e+02, 9.99161e-01, 5.62668e+01, 3.68834e-04
3157, 21446, 7.34192e+01, 7.36085e+00, 1.41249e+03, 1.41249e+03, -6.03000e+02, 9.99161e-01, 5.62759e+01, 3.68834e-04
3158, 21447, 7.34227e+01, 7.36064e+00, 1.41232e+03, 1.41232e+03, -6.03000e+02, 9.99254e-01, 5.62553e+01, 3.68834e-04
